frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"10.71445","0.588","-0.173","0.79","0.532","-0.19","0.825","226.835","-73.548","327.053"
"10.72855","0.589","-0.173","0.789","0.532","-0.19","0.825","104.145","-30.877","138.872"
"10.74357","0.624","-0.155","0.766","0.567","-0.199","0.799","122.425","-36.367","162.965"
"10.75743","0.606","-0.165","0.778","0.566","-0.199","0.8","114.098","-34.918","153.583"
"10.77141","0.59","-0.168","0.79","0.562","-0.201","0.802","140.698","-44.597","194.015"
"10.78571","0.558","-0.171","0.812","0.542","-0.204","0.815","125.609","-42.827","185.748"
"10.80005","0.536","-0.164","0.828","0.524","-0.202","0.827","161.213","-55.724","251.697"
"10.8141","0.524","-0.157","0.837","0.512","-0.202","0.835","143.421","-49.801","231.453"
"10.82852","0.5","-0.154","0.852","0.496","-0.202","0.845","177.662","-63.257","302.31"
"10.8433","0.469","-0.144","0.872","0.476","-0.2","0.856","391.47","-142.073","715.196"
"10.85701","0.46","-0.143","0.876","0.468","-0.199","0.861","841.559","-318.408","1631.842"
