frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"3.070404","-0.261","-0.021","0.965","-0.366","-0.014","0.93","-88.933","-5.104","269.054"
"3.084572","-0.264","-0.015","0.964","-0.368","-0.014","0.93","-74.113","-3.839","222.887"
"3.099068","-0.264","-0.014","0.964","-0.369","-0.014","0.929","-76.436","-3.766","229.163"
"3.113258","-0.264","-0.014","0.964","-0.37","-0.014","0.929","-90.973","-4.461","272.709"
"3.127724","-0.264","-0.014","0.964","-0.37","-0.014","0.929","-72.203","-3.517","216.294"
"3.142754","-0.264","-0.014","0.965","-0.37","-0.014","0.929","-72.16","-3.457","216.309"
"3.156265","-0.262","-0.013","0.965","-0.37","-0.014","0.929","-72.028","-3.348","216.355"
"3.170395","-0.259","-0.012","0.966","-0.369","-0.013","0.929","-71.773","-3.116","216.443"
"3.184662","-0.259","-0.012","0.966","-0.368","-0.012","0.93","-71.586","-2.934","216.508"
"3.19944","-0.242","-0.012","0.97","-0.36","-0.009","0.933","-101.025","-3.652","318.483"
"3.213371","-0.153","0.009","0.988","-0.266","0.009","0.964","-125.583","5.544","585.059"
"3.227745","-0.15","0.011","0.989","-0.26","0.011","0.966","-123.09","6.428","585.579"
"3.242523","-0.148","0.012","0.989","-0.258","0.011","0.966","-120.485","7.442","586.109"
"3.25618","-0.144","0.014","0.99","-0.256","0.012","0.967","-119.791","7.906","586.245"
"3.270409","-0.137","0.016","0.99","-0.253","0.013","0.967","-117.083","8.77","586.779"
"3.284676","-0.136","0.017","0.991","-0.251","0.014","0.968","-114.836","9.826","587.207"
"3.298965","-0.131","0.02","0.991","-0.249","0.015","0.968","-114.44","10.327","587.275"
"3.313362","-0.131","0.022","0.991","-0.247","0.017","0.969","-113.788","11.244","587.385"
"3.327477","-0.131","0.023","0.991","-0.245","0.018","0.969","-112.318","13.003","587.632"
"3.34285","-0.129","0.026","0.991","-0.243","0.019","0.97","-111.957","13.363","587.692"
"3.356003","-0.129","0.027","0.991","-0.241","0.02","0.97","-111.24","13.788","587.819"
"3.370483","-0.127","0.029","0.992","-0.237","0.02","0.971","-109.233","14.666","588.174"
"3.384583","-0.126","0.029","0.992","-0.237","0.02","0.971","-64.355","8.711","346.822"
"3.398964","-0.12","0.029","0.992","-0.23","0.018","0.973","-61.971","8.181","347.268"
"3.413239","-0.047","-0.017","0.999","-0.159","-0.019","0.987","-37.268","-5.57","350.831"
"3.427574","-0.051","-0.036","0.998","-0.159","-0.019","0.987","-18.703","-4.136","178.445"
"3.442497","-0.056","-0.041","0.998","-0.155","-0.02","0.988","-21.859","-5.113","208.321"
"3.455986","-0.063","-0.045","0.997","-0.151","-0.023","0.988","-21.539","-5.997","202.9"
"3.470345","-0.068","-0.048","0.997","-0.15","-0.024","0.988","-23.518","-7.014","220.045"
"3.48481","-0.069","-0.048","0.996","-0.147","-0.025","0.989","-25.47","-7.885","239.04"
"3.499001","-0.069","-0.048","0.996","-0.142","-0.026","0.99","-25.17","-7.845","236.654"
"3.513214","-0.069","-0.048","0.996","-0.14","-0.026","0.99","-24.137","-7.706","228.998"
"3.527428","-0.068","-0.048","0.997","-0.139","-0.026","0.99","-24.504","-7.962","234.883"
"3.542976","-0.067","-0.048","0.997","-0.137","-0.026","0.99","-23.068","-7.721","223.926"
"3.556038","-0.066","-0.049","0.997","-0.135","-0.027","0.99","-24.964","-8.869","247.342"
"3.570335","-0.063","-0.051","0.997","-0.135","-0.027","0.991","-22.041","-8.367","222.189"
"3.58474","-0.062","-0.052","0.997","-0.134","-0.028","0.991","-21.034","-8.163","212.279"
"3.598969","-0.135","-0.105","0.985","-0.211","-0.093","0.973","-31.276","-17.889","176.706"
"3.613396","-0.152","-0.109","0.982","-0.22","-0.09","0.971","-28.835","-15.476","152.377"
"3.627609","-0.152","-0.111","0.982","-0.223","-0.088","0.971","-28.324","-15.043","147.825"
"3.642509","-0.153","-0.114","0.982","-0.226","-0.087","0.97","-28.879","-15.381","150.386"
"3.656212","-0.153","-0.114","0.982","-0.229","-0.086","0.97","-28.469","-14.999","146.728"
"3.670326","-0.154","-0.114","0.982","-0.23","-0.086","0.969","-29.698","-15.521","152.457"
"3.684814","-0.154","-0.113","0.982","-0.23","-0.085","0.969","-30.684","-15.96","157.344"
"3.698997","-0.155","-0.111","0.982","-0.234","-0.079","0.969","-33.742","-16.6","170.579"
"3.713371","-0.156","-0.109","0.982","-0.233","-0.074","0.97","-35.875","-16.839","180.638"
"3.727821","-0.158","-0.097","0.983","-0.234","-0.074","0.969","-29.586","-12.852","148.041"
"3.742722","-0.159","-0.085","0.984","-0.233","-0.072","0.97","-36.879","-15.131","184.588"
"3.756065","-0.159","-0.083","0.984","-0.231","-0.066","0.971","-37.463","-14.642","188.145"
"3.770378","-0.159","-0.045","0.986","-0.232","-0.021","0.973","-31.653","-5.243","158.742"
"3.784691","-0.163","0.017","0.986","-0.229","0.029","0.973","-31.764","3.666","158.765"
"3.799065","-0.163","0.022","0.986","-0.229","0.01","0.973","-29.268","3.209","146.472"
"3.813301","-0.163","0.022","0.986","-0.229","0.009","0.973","-31.293","3.288","157.525"
"3.827812","-0.157","0.026","0.987","-0.228","0.008","0.974","-31.925","3.404","161.404"
"3.842735","-0.155","0.028","0.987","-0.228","0.008","0.974","-33.457","3.533","170.088"
"3.856186","-0.154","0.029","0.988","-0.228","0.008","0.974","-33.279","3.616","170.121"
"3.870399","-0.153","0.03","0.988","-0.226","0.009","0.974","-33.158","3.692","170.143"
"3.884636","-0.152","0.031","0.988","-0.225","0.01","0.974","-32.933","3.849","170.183"
