frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"3.857925","-0.115","-0.223","0.968","-0.123","-0.188","0.974","-6.199","-10.532","50.852"
"3.872414","-0.114","-0.213","0.97","-0.123","-0.176","0.977","-5.969","-9.592","48.805"
"3.886765","-0.115","-0.203","0.972","0.636","0.608","0.476","16.294","13.153","45.509"
"3.901253","-0.119","-0.194","0.974","0.47","0.509","0.721","9.292","9.597","48.282"
"3.915398","-0.125","-0.185","0.975","-0.177","-0.363","0.915","-7.841","-13.536","47.591"
"3.929222","-0.128","-0.182","0.975","0.026","-0.497","0.867","-2.859","-17.058","47.015"
"3.94371","-0.132","-0.179","0.975","0.119","-0.527","0.842","-0.393","-18.133","46.697"
"3.95787","-0.14","-0.176","0.974","0.162","-0.544","0.824","-0.097","-18.323","46.624"
"3.972206","-0.147","-0.174","0.974","0.183","-0.548","0.816","0.59","-18.663","46.486"
"3.986633","-0.149","-0.173","0.974","0.195","-0.555","0.809","0.568","-18.632","46.498"
"4.000916","-0.151","-0.173","0.973","0.182","-0.541","0.821","0.628","-18.566","46.524"
"4.015694","-0.151","-0.173","0.973","0.199","-0.529","0.825","0.868","-18.404","46.585"
